央视频道,#genre#
江西卫视,http://39.89.188.244:4002/rtp/239.253.254.47:8000
江西卫视,http://39.89.139.168:4010/rtp/239.253.254.47:8000
江西卫视,http://39.89.189.36:4002/rtp/239.253.254.47:8000
江西卫视,http://39.89.118.39:4002/rtp/239.253.254.47:8000
江西卫视,http://39.89.118.156:4002/rtp/239.253.254.47:8000
江西卫视,http://218.59.196.110:8188/rtp/239.253.254.47:8000
江西卫视,http://39.84.71.4:4000/rtp/239.253.254.47:8000
江西卫视,http://112.250.244.143:8189/rtp/239.253.254.47:8000
江西卫视,http://27.223.143.17:4002/rtp/239.253.254.47:8000
江西卫视,http://27.223.140.115:4002/rtp/239.253.254.47:8000
江西卫视,http://123.130.198.78:8188/rtp/239.253.254.47:8000
江西卫视,http://39.77.22.26:4001/rtp/239.253.254.47:8000
江西卫视,http://39.77.26.75:4000/rtp/239.253.254.47:8000
江西卫视,http://119.162.240.50:8188/rtp/239.253.254.47:8000
江西卫视,http://39.87.249.126:8090/rtp/239.253.254.47:8000
江西卫视,http://218.57.85.103:4022/rtp/239.253.254.47:8000
江西卫视,http://124.134.48.19:8888/rtp/239.253.254.47:8000
江西卫视,http://39.84.71.127:4000/rtp/239.253.254.47:8000
江西卫视,http://27.223.169.17:4004/rtp/239.253.254.47:8000
江西卫视,http://124.134.48.37:8888/rtp/239.253.254.47:8000
河北卫视,http://39.89.188.244:4002/rtp/239.253.254.112:8000
河北卫视,http://39.89.139.168:4010/rtp/239.253.254.112:8000
河北卫视,http://39.89.189.36:4002/rtp/239.253.254.112:8000
河北卫视,http://39.89.118.39:4002/rtp/239.253.254.112:8000
河北卫视,http://39.89.118.156:4002/rtp/239.253.254.112:8000
河北卫视,http://218.59.196.110:8188/rtp/239.253.254.112:8000
河北卫视,http://39.84.71.4:4000/rtp/239.253.254.112:8000
河北卫视,http://112.250.244.143:8189/rtp/239.253.254.112:8000
河北卫视,http://27.223.143.17:4002/rtp/239.253.254.112:8000
河北卫视,http://27.223.140.115:4002/rtp/239.253.254.112:8000
河北卫视,http://123.130.198.78:8188/rtp/239.253.254.112:8000
河北卫视,http://39.77.22.26:4001/rtp/239.253.254.112:8000
河北卫视,http://39.77.26.75:4000/rtp/239.253.254.112:8000
河北卫视,http://119.162.240.50:8188/rtp/239.253.254.112:8000
河北卫视,http://39.87.249.126:8090/rtp/239.253.254.112:8000
河北卫视,http://218.57.85.103:4022/rtp/239.253.254.112:8000
河北卫视,http://124.134.48.19:8888/rtp/239.253.254.112:8000
河北卫视,http://39.84.71.127:4000/rtp/239.253.254.112:8000
河北卫视,http://27.223.169.17:4004/rtp/239.253.254.112:8000
河北卫视,http://124.134.48.37:8888/rtp/239.253.254.112:8000
河南卫视,http://39.89.188.244:4002/rtp/239.253.254.190:8000
河南卫视,http://39.89.139.168:4010/rtp/239.253.254.190:8000
河南卫视,http://39.89.189.36:4002/rtp/239.253.254.190:8000
河南卫视,http://39.89.118.39:4002/rtp/239.253.254.190:8000
河南卫视,http://39.89.118.156:4002/rtp/239.253.254.190:8000
河南卫视,http://218.59.196.110:8188/rtp/239.253.254.190:8000
河南卫视,http://39.84.71.4:4000/rtp/239.253.254.190:8000
河南卫视,http://112.250.244.143:8189/rtp/239.253.254.190:8000
河南卫视,http://27.223.143.17:4002/rtp/239.253.254.190:8000
河南卫视,http://27.223.140.115:4002/rtp/239.253.254.190:8000
河南卫视,http://123.130.198.78:8188/rtp/239.253.254.190:8000
河南卫视,http://39.77.22.26:4001/rtp/239.253.254.190:8000
河南卫视,http://39.77.26.75:4000/rtp/239.253.254.190:8000
河南卫视,http://119.162.240.50:8188/rtp/239.253.254.190:8000
河南卫视,http://39.87.249.126:8090/rtp/239.253.254.190:8000
河南卫视,http://218.57.85.103:4022/rtp/239.253.254.190:8000
河南卫视,http://124.134.48.19:8888/rtp/239.253.254.190:8000
河南卫视,http://39.84.71.127:4000/rtp/239.253.254.190:8000
河南卫视,http://27.223.169.17:4004/rtp/239.253.254.190:8000
河南卫视,http://124.134.48.37:8888/rtp/239.253.254.190:8000
浙江卫视,http://39.89.188.244:4002/rtp/239.253.254.84:8000
浙江卫视,http://39.89.139.168:4010/rtp/239.253.254.84:8000
浙江卫视,http://39.89.189.36:4002/rtp/239.253.254.84:8000
浙江卫视,http://39.89.118.39:4002/rtp/239.253.254.84:8000
浙江卫视,http://39.89.118.156:4002/rtp/239.253.254.84:8000
浙江卫视,http://218.59.196.110:8188/rtp/239.253.254.84:8000
浙江卫视,http://39.84.71.4:4000/rtp/239.253.254.84:8000
浙江卫视,http://112.250.244.143:8189/rtp/239.253.254.84:8000
浙江卫视,http://27.223.143.17:4002/rtp/239.253.254.84:8000
浙江卫视,http://27.223.140.115:4002/rtp/239.253.254.84:8000
浙江卫视,http://123.130.198.78:8188/rtp/239.253.254.84:8000
浙江卫视,http://39.77.22.26:4001/rtp/239.253.254.84:8000
浙江卫视,http://39.77.26.75:4000/rtp/239.253.254.84:8000
浙江卫视,http://119.162.240.50:8188/rtp/239.253.254.84:8000
浙江卫视,http://39.87.249.126:8090/rtp/239.253.254.84:8000
浙江卫视,http://218.57.85.103:4022/rtp/239.253.254.84:8000
浙江卫视,http://124.134.48.19:8888/rtp/239.253.254.84:8000
浙江卫视,http://39.84.71.127:4000/rtp/239.253.254.84:8000
浙江卫视,http://27.223.169.17:4004/rtp/239.253.254.84:8000
浙江卫视,http://124.134.48.37:8888/rtp/239.253.254.84:8000
海南卫视,http://39.89.188.244:4002/rtp/239.253.254.179:8000
海南卫视,http://39.89.139.168:4010/rtp/239.253.254.179:8000
海南卫视,http://39.89.189.36:4002/rtp/239.253.254.179:8000
海南卫视,http://39.89.118.39:4002/rtp/239.253.254.179:8000
海南卫视,http://39.89.118.156:4002/rtp/239.253.254.179:8000
海南卫视,http://218.59.196.110:8188/rtp/239.253.254.179:8000
海南卫视,http://39.84.71.4:4000/rtp/239.253.254.179:8000
海南卫视,http://112.250.244.143:8189/rtp/239.253.254.179:8000
海南卫视,http://27.223.143.17:4002/rtp/239.253.254.179:8000
海南卫视,http://27.223.140.115:4002/rtp/239.253.254.179:8000
海南卫视,http://123.130.198.78:8188/rtp/239.253.254.179:8000
海南卫视,http://39.77.22.26:4001/rtp/239.253.254.179:8000
海南卫视,http://39.77.26.75:4000/rtp/239.253.254.179:8000
海南卫视,http://119.162.240.50:8188/rtp/239.253.254.179:8000
海南卫视,http://39.87.249.126:8090/rtp/239.253.254.179:8000
海南卫视,http://218.57.85.103:4022/rtp/239.253.254.179:8000
海南卫视,http://124.134.48.19:8888/rtp/239.253.254.179:8000
海南卫视,http://39.84.71.127:4000/rtp/239.253.254.179:8000
海南卫视,http://27.223.169.17:4004/rtp/239.253.254.179:8000
海南卫视,http://124.134.48.37:8888/rtp/239.253.254.179:8000
深圳卫视,http://39.89.188.244:4002/rtp/239.253.254.91:8000
深圳卫视,http://39.89.139.168:4010/rtp/239.253.254.91:8000
深圳卫视,http://39.89.189.36:4002/rtp/239.253.254.91:8000
深圳卫视,http://39.89.118.39:4002/rtp/239.253.254.91:8000
深圳卫视,http://39.89.118.156:4002/rtp/239.253.254.91:8000
深圳卫视,http://218.59.196.110:8188/rtp/239.253.254.91:8000
深圳卫视,http://39.84.71.4:4000/rtp/239.253.254.91:8000
深圳卫视,http://112.250.244.143:8189/rtp/239.253.254.91:8000
深圳卫视,http://27.223.143.17:4002/rtp/239.253.254.91:8000
深圳卫视,http://27.223.140.115:4002/rtp/239.253.254.91:8000
深圳卫视,http://123.130.198.78:8188/rtp/239.253.254.91:8000
深圳卫视,http://39.77.22.26:4001/rtp/239.253.254.91:8000
深圳卫视,http://39.77.26.75:4000/rtp/239.253.254.91:8000
深圳卫视,http://119.162.240.50:8188/rtp/239.253.254.91:8000
深圳卫视,http://39.87.249.126:8090/rtp/239.253.254.91:8000
深圳卫视,http://218.57.85.103:4022/rtp/239.253.254.91:8000
深圳卫视,http://124.134.48.19:8888/rtp/239.253.254.91:8000
深圳卫视,http://39.84.71.127:4000/rtp/239.253.254.91:8000
深圳卫视,http://27.223.169.17:4004/rtp/239.253.254.91:8000
深圳卫视,http://124.134.48.37:8888/rtp/239.253.254.91:8000
湖北卫视,http://39.89.188.244:4002/rtp/239.253.254.88:8000
湖北卫视,http://39.89.139.168:4010/rtp/239.253.254.88:8000
湖北卫视,http://39.89.189.36:4002/rtp/239.253.254.88:8000
湖北卫视,http://39.89.118.39:4002/rtp/239.253.254.88:8000
湖北卫视,http://39.89.118.156:4002/rtp/239.253.254.88:8000
湖北卫视,http://218.59.196.110:8188/rtp/239.253.254.88:8000
湖北卫视,http://39.84.71.4:4000/rtp/239.253.254.88:8000
湖北卫视,http://112.250.244.143:8189/rtp/239.253.254.88:8000
湖北卫视,http://27.223.143.17:4002/rtp/239.253.254.88:8000
湖北卫视,http://27.223.140.115:4002/rtp/239.253.254.88:8000
湖北卫视,http://123.130.198.78:8188/rtp/239.253.254.88:8000
湖北卫视,http://39.77.22.26:4001/rtp/239.253.254.88:8000
湖北卫视,http://39.77.26.75:4000/rtp/239.253.254.88:8000
湖北卫视,http://119.162.240.50:8188/rtp/239.253.254.88:8000
湖北卫视,http://39.87.249.126:8090/rtp/239.253.254.88:8000
湖北卫视,http://218.57.85.103:4022/rtp/239.253.254.88:8000
湖北卫视,http://124.134.48.19:8888/rtp/239.253.254.88:8000
湖北卫视,http://39.84.71.127:4000/rtp/239.253.254.88:8000
湖北卫视,http://27.223.169.17:4004/rtp/239.253.254.88:8000
湖北卫视,http://124.134.48.37:8888/rtp/239.253.254.88:8000
湖南卫视,http://39.89.188.244:4002/rtp/239.253.254.82:8000
湖南卫视,http://39.89.139.168:4010/rtp/239.253.254.82:8000
湖南卫视,http://39.89.189.36:4002/rtp/239.253.254.82:8000
湖南卫视,http://39.89.118.39:4002/rtp/239.253.254.82:8000
湖南卫视,http://39.89.118.156:4002/rtp/239.253.254.82:8000
湖南卫视,http://218.59.196.110:8188/rtp/239.253.254.82:8000
湖南卫视,http://39.84.71.4:4000/rtp/239.253.254.82:8000
湖南卫视,http://112.250.244.143:8189/rtp/239.253.254.82:8000
湖南卫视,http://27.223.143.17:4002/rtp/239.253.254.82:8000
湖南卫视,http://27.223.140.115:4002/rtp/239.253.254.82:8000
湖南卫视,http://123.130.198.78:8188/rtp/239.253.254.82:8000
湖南卫视,http://39.77.22.26:4001/rtp/239.253.254.82:8000
湖南卫视,http://39.77.26.75:4000/rtp/239.253.254.82:8000
湖南卫视,http://119.162.240.50:8188/rtp/239.253.254.82:8000
湖南卫视,http://39.87.249.126:8090/rtp/239.253.254.82:8000
湖南卫视,http://218.57.85.103:4022/rtp/239.253.254.82:8000
湖南卫视,http://124.134.48.19:8888/rtp/239.253.254.82:8000
湖南卫视,http://39.84.71.127:4000/rtp/239.253.254.82:8000
湖南卫视,http://27.223.169.17:4004/rtp/239.253.254.82:8000
湖南卫视,http://124.134.48.37:8888/rtp/239.253.254.82:8000
甘肃卫视,http://39.89.188.244:4002/rtp/239.253.254.74:8000
甘肃卫视,http://39.89.139.168:4010/rtp/239.253.254.74:8000
甘肃卫视,http://39.89.189.36:4002/rtp/239.253.254.74:8000
甘肃卫视,http://39.89.118.39:4002/rtp/239.253.254.74:8000
甘肃卫视,http://39.89.118.156:4002/rtp/239.253.254.74:8000
甘肃卫视,http://218.59.196.110:8188/rtp/239.253.254.74:8000
甘肃卫视,http://39.84.71.4:4000/rtp/239.253.254.74:8000
甘肃卫视,http://112.250.244.143:8189/rtp/239.253.254.74:8000
甘肃卫视,http://27.223.143.17:4002/rtp/239.253.254.74:8000
甘肃卫视,http://27.223.140.115:4002/rtp/239.253.254.74:8000
甘肃卫视,http://123.130.198.78:8188/rtp/239.253.254.74:8000
甘肃卫视,http://39.77.22.26:4001/rtp/239.253.254.74:8000
甘肃卫视,http://39.77.26.75:4000/rtp/239.253.254.74:8000
甘肃卫视,http://119.162.240.50:8188/rtp/239.253.254.74:8000
甘肃卫视,http://39.87.249.126:8090/rtp/239.253.254.74:8000
甘肃卫视,http://218.57.85.103:4022/rtp/239.253.254.74:8000
甘肃卫视,http://124.134.48.19:8888/rtp/239.253.254.74:8000
甘肃卫视,http://39.84.71.127:4000/rtp/239.253.254.74:8000
甘肃卫视,http://27.223.169.17:4004/rtp/239.253.254.74:8000
甘肃卫视,http://124.134.48.37:8888/rtp/239.253.254.74:8000
贵州卫视,http://39.89.188.244:4002/rtp/239.253.254.113:8000
贵州卫视,http://39.89.139.168:4010/rtp/239.253.254.113:8000
贵州卫视,http://39.89.189.36:4002/rtp/239.253.254.113:8000
贵州卫视,http://39.89.118.39:4002/rtp/239.253.254.113:8000
贵州卫视,http://39.89.118.156:4002/rtp/239.253.254.113:8000
贵州卫视,http://218.59.196.110:8188/rtp/239.253.254.113:8000
贵州卫视,http://39.84.71.4:4000/rtp/239.253.254.113:8000
贵州卫视,http://112.250.244.143:8189/rtp/239.253.254.113:8000
贵州卫视,http://27.223.143.17:4002/rtp/239.253.254.113:8000
贵州卫视,http://27.223.140.115:4002/rtp/239.253.254.113:8000
贵州卫视,http://123.130.198.78:8188/rtp/239.253.254.113:8000
贵州卫视,http://39.77.22.26:4001/rtp/239.253.254.113:8000
贵州卫视,http://39.77.26.75:4000/rtp/239.253.254.113:8000
贵州卫视,http://119.162.240.50:8188/rtp/239.253.254.113:8000
贵州卫视,http://39.87.249.126:8090/rtp/239.253.254.113:8000
贵州卫视,http://218.57.85.103:4022/rtp/239.253.254.113:8000
贵州卫视,http://124.134.48.19:8888/rtp/239.253.254.113:8000
贵州卫视,http://39.84.71.127:4000/rtp/239.253.254.113:8000
贵州卫视,http://27.223.169.17:4004/rtp/239.253.254.113:8000
贵州卫视,http://124.134.48.37:8888/rtp/239.253.254.113:8000
辽宁卫视,http://39.89.188.244:4002/rtp/239.253.254.92:8000
辽宁卫视,http://39.89.139.168:4010/rtp/239.253.254.92:8000
辽宁卫视,http://39.89.189.36:4002/rtp/239.253.254.92:8000
辽宁卫视,http://39.89.118.39:4002/rtp/239.253.254.92:8000
辽宁卫视,http://39.89.118.156:4002/rtp/239.253.254.92:8000
辽宁卫视,http://218.59.196.110:8188/rtp/239.253.254.92:8000
辽宁卫视,http://39.84.71.4:4000/rtp/239.253.254.92:8000
辽宁卫视,http://112.250.244.143:8189/rtp/239.253.254.92:8000
辽宁卫视,http://27.223.143.17:4002/rtp/239.253.254.92:8000
辽宁卫视,http://27.223.140.115:4002/rtp/239.253.254.92:8000
辽宁卫视,http://123.130.198.78:8188/rtp/239.253.254.92:8000
辽宁卫视,http://39.77.22.26:4001/rtp/239.253.254.92:8000
辽宁卫视,http://39.77.26.75:4000/rtp/239.253.254.92:8000
辽宁卫视,http://119.162.240.50:8188/rtp/239.253.254.92:8000
辽宁卫视,http://39.87.249.126:8090/rtp/239.253.254.92:8000
辽宁卫视,http://218.57.85.103:4022/rtp/239.253.254.92:8000
辽宁卫视,http://124.134.48.19:8888/rtp/239.253.254.92:8000
辽宁卫视,http://39.84.71.127:4000/rtp/239.253.254.92:8000
辽宁卫视,http://27.223.169.17:4004/rtp/239.253.254.92:8000
辽宁卫视,http://124.134.48.37:8888/rtp/239.253.254.92:8000
重庆卫视,http://39.89.188.244:4002/rtp/239.253.254.38:8000
重庆卫视,http://39.89.139.168:4010/rtp/239.253.254.38:8000
重庆卫视,http://39.89.189.36:4002/rtp/239.253.254.38:8000
重庆卫视,http://39.89.118.39:4002/rtp/239.253.254.38:8000
重庆卫视,http://39.89.118.156:4002/rtp/239.253.254.38:8000
重庆卫视,http://218.59.196.110:8188/rtp/239.253.254.38:8000
重庆卫视,http://39.84.71.4:4000/rtp/239.253.254.38:8000
重庆卫视,http://112.250.244.143:8189/rtp/239.253.254.38:8000
重庆卫视,http://27.223.143.17:4002/rtp/239.253.254.38:8000
重庆卫视,http://27.223.140.115:4002/rtp/239.253.254.38:8000
重庆卫视,http://123.130.198.78:8188/rtp/239.253.254.38:8000
重庆卫视,http://39.77.22.26:4001/rtp/239.253.254.38:8000
重庆卫视,http://39.77.26.75:4000/rtp/239.253.254.38:8000
重庆卫视,http://119.162.240.50:8188/rtp/239.253.254.38:8000
重庆卫视,http://39.87.249.126:8090/rtp/239.253.254.38:8000
重庆卫视,http://218.57.85.103:4022/rtp/239.253.254.38:8000
重庆卫视,http://124.134.48.19:8888/rtp/239.253.254.38:8000
重庆卫视,http://39.84.71.127:4000/rtp/239.253.254.38:8000
重庆卫视,http://27.223.169.17:4004/rtp/239.253.254.38:8000
重庆卫视,http://124.134.48.37:8888/rtp/239.253.254.38:8000
青海卫视,http://39.89.188.244:4002/rtp/239.253.254.195:8000
青海卫视,http://39.89.139.168:4010/rtp/239.253.254.195:8000
青海卫视,http://39.89.189.36:4002/rtp/239.253.254.195:8000
青海卫视,http://39.89.118.39:4002/rtp/239.253.254.195:8000
青海卫视,http://39.89.118.156:4002/rtp/239.253.254.195:8000
青海卫视,http://218.59.196.110:8188/rtp/239.253.254.195:8000
青海卫视,http://39.84.71.4:4000/rtp/239.253.254.195:8000
青海卫视,http://112.250.244.143:8189/rtp/239.253.254.195:8000
青海卫视,http://27.223.143.17:4002/rtp/239.253.254.195:8000
青海卫视,http://27.223.140.115:4002/rtp/239.253.254.195:8000
青海卫视,http://123.130.198.78:8188/rtp/239.253.254.195:8000
青海卫视,http://39.77.22.26:4001/rtp/239.253.254.195:8000
青海卫视,http://39.77.26.75:4000/rtp/239.253.254.195:8000
青海卫视,http://119.162.240.50:8188/rtp/239.253.254.195:8000
青海卫视,http://39.87.249.126:8090/rtp/239.253.254.195:8000
青海卫视,http://218.57.85.103:4022/rtp/239.253.254.195:8000
青海卫视,http://124.134.48.19:8888/rtp/239.253.254.195:8000
青海卫视,http://39.84.71.127:4000/rtp/239.253.254.195:8000
青海卫视,http://27.223.169.17:4004/rtp/239.253.254.195:8000
青海卫视,http://124.134.48.37:8888/rtp/239.253.254.195:8000
黑龙江卫视,http://39.89.188.244:4002/rtp/239.253.254.93:8000
黑龙江卫视,http://39.89.139.168:4010/rtp/239.253.254.93:8000
黑龙江卫视,http://39.89.189.36:4002/rtp/239.253.254.93:8000
黑龙江卫视,http://39.89.118.39:4002/rtp/239.253.254.93:8000
黑龙江卫视,http://39.89.118.156:4002/rtp/239.253.254.93:8000
黑龙江卫视,http://218.59.196.110:8188/rtp/239.253.254.93:8000
黑龙江卫视,http://39.84.71.4:4000/rtp/239.253.254.93:8000
黑龙江卫视,http://112.250.244.143:8189/rtp/239.253.254.93:8000
黑龙江卫视,http://27.223.143.17:4002/rtp/239.253.254.93:8000
黑龙江卫视,http://27.223.140.115:4002/rtp/239.253.254.93:8000
黑龙江卫视,http://123.130.198.78:8188/rtp/239.253.254.93:8000
黑龙江卫视,http://39.77.22.26:4001/rtp/239.253.254.93:8000
黑龙江卫视,http://39.77.26.75:4000/rtp/239.253.254.93:8000
黑龙江卫视,http://119.162.240.50:8188/rtp/239.253.254.93:8000
黑龙江卫视,http://39.87.249.126:8090/rtp/239.253.254.93:8000
黑龙江卫视,http://218.57.85.103:4022/rtp/239.253.254.93:8000
黑龙江卫视,http://124.134.48.19:8888/rtp/239.253.254.93:8000
黑龙江卫视,http://39.84.71.127:4000/rtp/239.253.254.93:8000
黑龙江卫视,http://27.223.169.17:4004/rtp/239.253.254.93:8000
黑龙江卫视,http://124.134.48.37:8888/rtp/239.253.254.93:8000

影视频道,#genre#
CHC动作电影,http://39.89.188.244:4002/rtp/239.253.254.153:8000
CHC动作电影,http://39.89.139.168:4010/rtp/239.253.254.153:8000
CHC动作电影,http://39.89.189.36:4002/rtp/239.253.254.153:8000
CHC动作电影,http://39.89.118.39:4002/rtp/239.253.254.153:8000
CHC动作电影,http://39.89.118.156:4002/rtp/239.253.254.153:8000
CHC动作电影,http://218.59.196.110:8188/rtp/239.253.254.153:8000
CHC动作电影,http://39.84.71.4:4000/rtp/239.253.254.153:8000
CHC动作电影,http://112.250.244.143:8189/rtp/239.253.254.153:8000
CHC动作电影,http://27.223.143.17:4002/rtp/239.253.254.153:8000
CHC动作电影,http://27.223.140.115:4002/rtp/239.253.254.153:8000
CHC动作电影,http://123.130.198.78:8188/rtp/239.253.254.153:8000
CHC动作电影,http://39.77.22.26:4001/rtp/239.253.254.153:8000
CHC动作电影,http://39.77.26.75:4000/rtp/239.253.254.153:8000
CHC动作电影,http://119.162.240.50:8188/rtp/239.253.254.153:8000
CHC动作电影,http://39.87.249.126:8090/rtp/239.253.254.153:8000
CHC动作电影,http://218.57.85.103:4022/rtp/239.253.254.153:8000
CHC动作电影,http://124.134.48.19:8888/rtp/239.253.254.153:8000
CHC动作电影,http://39.84.71.127:4000/rtp/239.253.254.153:8000
CHC动作电影,http://27.223.169.17:4004/rtp/239.253.254.153:8000
CHC动作电影,http://124.134.48.37:8888/rtp/239.253.254.153:8000
CHC家庭影院,http://39.89.188.244:4002/rtp/239.253.254.152:8000
CHC家庭影院,http://39.89.139.168:4010/rtp/239.253.254.152:8000
CHC家庭影院,http://39.89.189.36:4002/rtp/239.253.254.152:8000
CHC家庭影院,http://39.89.118.39:4002/rtp/239.253.254.152:8000
CHC家庭影院,http://39.89.118.156:4002/rtp/239.253.254.152:8000
CHC家庭影院,http://218.59.196.110:8188/rtp/239.253.254.152:8000
CHC家庭影院,http://39.84.71.4:4000/rtp/239.253.254.152:8000
CHC家庭影院,http://112.250.244.143:8189/rtp/239.253.254.152:8000
CHC家庭影院,http://27.223.143.17:4002/rtp/239.253.254.152:8000
CHC家庭影院,http://27.223.140.115:4002/rtp/239.253.254.152:8000
CHC家庭影院,http://123.130.198.78:8188/rtp/239.253.254.152:8000
CHC家庭影院,http://39.77.22.26:4001/rtp/239.253.254.152:8000
CHC家庭影院,http://39.77.26.75:4000/rtp/239.253.254.152:8000
CHC家庭影院,http://119.162.240.50:8188/rtp/239.253.254.152:8000
CHC家庭影院,http://39.87.249.126:8090/rtp/239.253.254.152:8000
CHC家庭影院,http://218.57.85.103:4022/rtp/239.253.254.152:8000
CHC家庭影院,http://124.134.48.19:8888/rtp/239.253.254.152:8000
CHC家庭影院,http://39.84.71.127:4000/rtp/239.253.254.152:8000
CHC家庭影院,http://27.223.169.17:4004/rtp/239.253.254.152:8000
CHC家庭影院,http://124.134.48.37:8888/rtp/239.253.254.152:8000
CHC高清电影,http://39.89.188.244:4002/rtp/239.253.254.154:8000
CHC高清电影,http://39.89.139.168:4010/rtp/239.253.254.154:8000
CHC高清电影,http://39.89.189.36:4002/rtp/239.253.254.154:8000
CHC高清电影,http://39.89.118.39:4002/rtp/239.253.254.154:8000
CHC高清电影,http://39.89.118.156:4002/rtp/239.253.254.154:8000
CHC高清电影,http://218.59.196.110:8188/rtp/239.253.254.154:8000
CHC高清电影,http://39.84.71.4:4000/rtp/239.253.254.154:8000
CHC高清电影,http://112.250.244.143:8189/rtp/239.253.254.154:8000
CHC高清电影,http://27.223.143.17:4002/rtp/239.253.254.154:8000
CHC高清电影,http://27.223.140.115:4002/rtp/239.253.254.154:8000
CHC高清电影,http://123.130.198.78:8188/rtp/239.253.254.154:8000
CHC高清电影,http://39.77.22.26:4001/rtp/239.253.254.154:8000
CHC高清电影,http://39.77.26.75:4000/rtp/239.253.254.154:8000
CHC高清电影,http://119.162.240.50:8188/rtp/239.253.254.154:8000
CHC高清电影,http://39.87.249.126:8090/rtp/239.253.254.154:8000
CHC高清电影,http://218.57.85.103:4022/rtp/239.253.254.154:8000
CHC高清电影,http://124.134.48.19:8888/rtp/239.253.254.154:8000
CHC高清电影,http://39.84.71.127:4000/rtp/239.253.254.154:8000
CHC高清电影,http://27.223.169.17:4004/rtp/239.253.254.154:8000
CHC高清电影,http://124.134.48.37:8888/rtp/239.253.254.154:8000
精彩电影,http://39.89.188.244:4002/rtp/239.253.254.142:8000
精彩电影,http://39.89.139.168:4010/rtp/239.253.254.142:8000
精彩电影,http://39.89.189.36:4002/rtp/239.253.254.142:8000
精彩电影,http://39.89.118.39:4002/rtp/239.253.254.142:8000
精彩电影,http://39.89.118.156:4002/rtp/239.253.254.142:8000
精彩电影,http://218.59.196.110:8188/rtp/239.253.254.142:8000
精彩电影,http://39.84.71.4:4000/rtp/239.253.254.142:8000
精彩电影,http://112.250.244.143:8189/rtp/239.253.254.142:8000
精彩电影,http://27.223.143.17:4002/rtp/239.253.254.142:8000
精彩电影,http://27.223.140.115:4002/rtp/239.253.254.142:8000
精彩电影,http://123.130.198.78:8188/rtp/239.253.254.142:8000
精彩电影,http://39.77.22.26:4001/rtp/239.253.254.142:8000
精彩电影,http://39.77.26.75:4000/rtp/239.253.254.142:8000
精彩电影,http://119.162.240.50:8188/rtp/239.253.254.142:8000
精彩电影,http://39.87.249.126:8090/rtp/239.253.254.142:8000
精彩电影,http://218.57.85.103:4022/rtp/239.253.254.142:8000
精彩电影,http://124.134.48.19:8888/rtp/239.253.254.142:8000
精彩电影,http://39.84.71.127:4000/rtp/239.253.254.142:8000
精彩电影,http://27.223.169.17:4004/rtp/239.253.254.142:8000
精彩电影,http://124.134.48.37:8888/rtp/239.253.254.142:8000
都市剧场,http://39.89.188.244:4002/rtp/239.253.254.98:8000
都市剧场,http://39.89.139.168:4010/rtp/239.253.254.98:8000
都市剧场,http://39.89.189.36:4002/rtp/239.253.254.98:8000
都市剧场,http://39.89.118.39:4002/rtp/239.253.254.98:8000
都市剧场,http://39.89.118.156:4002/rtp/239.253.254.98:8000
都市剧场,http://218.59.196.110:8188/rtp/239.253.254.98:8000
都市剧场,http://39.84.71.4:4000/rtp/239.253.254.98:8000
都市剧场,http://112.250.244.143:8189/rtp/239.253.254.98:8000
都市剧场,http://27.223.143.17:4002/rtp/239.253.254.98:8000
都市剧场,http://27.223.140.115:4002/rtp/239.253.254.98:8000
都市剧场,http://123.130.198.78:8188/rtp/239.253.254.98:8000
都市剧场,http://39.77.22.26:4001/rtp/239.253.254.98:8000
都市剧场,http://39.77.26.75:4000/rtp/239.253.254.98:8000
都市剧场,http://119.162.240.50:8188/rtp/239.253.254.98:8000
都市剧场,http://39.87.249.126:8090/rtp/239.253.254.98:8000
都市剧场,http://218.57.85.103:4022/rtp/239.253.254.98:8000
都市剧场,http://124.134.48.19:8888/rtp/239.253.254.98:8000
都市剧场,http://39.84.71.127:4000/rtp/239.253.254.98:8000
都市剧场,http://27.223.169.17:4004/rtp/239.253.254.98:8000
都市剧场,http://124.134.48.37:8888/rtp/239.253.254.98:8000

其他,#genre#
CGTN,http://39.89.188.244:4002/rtp/239.253.254.182:8000
CGTN,http://39.89.188.244:4002/rtp/239.253.254.183:8000
CGTN,http://39.89.188.244:4002/rtp/239.253.254.184:8000
CGTN,http://39.89.188.244:4002/rtp/239.253.254.185:8000
CGTN,http://39.89.188.244:4002/rtp/239.253.254.188:8000
CGTN,http://39.89.188.244:4002/rtp/239.253.254.189:8000
CGTN,http://39.89.139.168:4010/rtp/239.253.254.182:8000
CGTN,http://39.89.139.168:4010/rtp/239.253.254.183:8000
CGTN,http://39.89.139.168:4010/rtp/239.253.254.184:8000
CGTN,http://39.89.139.168:4010/rtp/239.253.254.185:8000
CGTN,http://39.89.139.168:4010/rtp/239.253.254.188:8000
CGTN,http://39.89.139.168:4010/rtp/239.253.254.189:8000
CGTN,http://39.89.189.36:4002/rtp/239.253.254.182:8000
CGTN,http://39.89.189.36:4002/rtp/239.253.254.183:8000
CGTN,http://39.89.189.36:4002/rtp/239.253.254.184:8000
CGTN,http://39.89.189.36:4002/rtp/239.253.254.185:8000
CGTN,http://39.89.189.36:4002/rtp/239.253.254.188:8000
CGTN,http://39.89.189.36:4002/rtp/239.253.254.189:8000
CGTN,http://39.89.118.39:4002/rtp/239.253.254.182:8000
